sexo,edad,familia_numerosa,independizado_padres,educacion_madre,educacion_padre,internet_casa,apoyo_familiar,actividades,relacion_romantica,relacion_familiar,tiempo_libre,consumo_alcohol_entre_semana,consumo_alcohol_fin_de_semana,salud,entorno_urbano,madre_casa,madre_prof,madre_salud,madre_serv,padre_casa,padre_prof,padre_salud,padre_serv,tiempo_viaje
0.8409310964842884,-0.6289599718674439,-0.6336675207506062,-2.656844656620286,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,0.347934101136216,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-1.4249647399583434,1.578114653589089,0.3763863263545404,0.4051422318396144,0.6280639184941972,0.5661112326308704,-1.2686700948330931,1.0221429055679958,-0.7670761351400845,1.1010175472047383,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-1.0237773191705923,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,-1.4249647399583434,1.578114653589089,0.3763863263545404,-0.4900914094834043,-1.20267558860591,-1.766437304825648,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-3.045770190721011,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,-0.6289599718674439,1.578114653589089,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.2116385465157319,-1.0237773191705923,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,1.578114653589089,0.3763863263545404,-2.280558692129442,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,-0.1990951286433114,0.5640398725800776,0.5667367789246777,-1.0237773191705923,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,0.9630495643143548,1.578114653589089,-2.656844656620286,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,1.1010175472047383,0.7579586476420805,-0.535938241917725,-0.9900138719561412,-1.0237773191705923,0.6393280534257606,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,4.0837996222683,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,-0.9783367810436532,1.3036515597208331,-3.045770190721011,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-1.0237773191705923,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,0.4051422318396144,-0.2873058350558564,0.5661112326308704,0.7882269819968922,-0.9783367810436532,1.3036515597208331,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.2116385465157319,-1.0237773191705923,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,0.4051422318396144,0.6280639184941972,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,-1.1561489049287037,0.5640398725800776,2.1234874298054964,1.03378981128962,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,1.7590543324052543,-0.6336675207506062,0.3763863263545404,-2.280558692129442,-1.20267558860591,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,0.7579586476420805,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-1.20267558860591,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,1.3036515597208331,0.0643206127233013,1.7150124239274722,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,0.9630495643143548,1.578114653589089,0.3763863263545404,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,-0.9783367810436532,1.3036515597208331,-3.045770190721011,0.7579586476420805,0.5640398725800776,-0.2116385465157319,-1.7096330293239963,0.6393280534257606,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,4.0837996222683,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,0.347934101136216,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,0.7579586476420805,0.5640398725800776,1.3451121043650869,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,0.6280639184941972,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,1.1010175472047383,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,0.7579586476420805,0.5640398725800776,0.5667367789246777,0.347934101136216,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-1.385325050806423,-2.1180453421559635,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,0.347934101136216,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,1.964105136942505
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,-1.766437304825648,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,1.1010175472047383,-0.1990951286433114,-0.535938241917725,0.5667367789246777,0.347934101136216,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,1.5434336720442507,-1.766437304825648,0.7882269819968922,1.0221429055679958,-0.7670761351400845,1.1010175472047383,0.7579586476420805,0.5640398725800776,0.5667367789246777,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
0.8409310964842884,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,0.4051422318396144,0.6280639184941972,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-2.113202681214096,-0.535938241917725,-0.9900138719561412,0.347934101136216,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,0.6068168455875329
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-1.385325050806423,-1.20267558860591,-1.766437304825648,0.7882269819968922,1.0221429055679958,1.3036515597208331,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.9630495643143548,1.578114653589089,-2.656844656620286,1.3003758731626331,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,1.0221429055679958,1.3036515597208331,1.1010175472047383,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,-1.5641422187586218,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,-1.385325050806423,-1.20267558860591,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,-0.9723763217581362,-2.113202681214096,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,0.5667367789246777,0.347934101136216,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
-1.1891580703588398,0.9630495643143548,1.578114653589089,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,0.7579586476420805,-0.535938241917725,0.5667367789246777,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,1.3003758731626331,-1.20267558860591,-1.766437304825648,0.7882269819968922,-0.9783367810436532,1.3036515597208331,-0.9723763217581362,-1.1561489049287037,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,3.470968027455604,-0.5096764806644788,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-0.6289599718674439,1.578114653589089,0.3763863263545404,-1.385325050806423,-1.20267558860591,0.5661112326308704,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,0.7579586476420805,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,1.1010175472047383,0.7579586476420805,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
-1.1891580703588398,-1.4249647399583434,1.578114653589089,0.3763863263545404,1.3003758731626331,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,1.7150124239274722,-0.535938241917725,-0.9900138719561412,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.9630495643143548,-0.6336675207506062,-2.656844656620286,-1.385325050806423,-0.2873058350558564,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,4.147068636677955,-0.6336675207506062,0.3763863263545404,0.4051422318396144,-1.20267558860591,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,1.3036515597208331,1.1010175472047383,0.7579586476420805,3.863974216073485,2.1234874298054964,-1.7096330293239963,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,1.3003758731626331,0.6280639184941972,0.5661112326308704,0.7882269819968922,1.0221429055679958,1.3036515597208331,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,-2.656844656620286,0.4051422318396144,0.6280639184941972,0.5661112326308704,0.7882269819968922,-0.9783367810436532,1.3036515597208331,-0.9723763217581362,-0.1990951286433114,-0.535938241917725,0.5667367789246777,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,3.470968027455604,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,-2.656844656620286,-0.4900914094834043,-1.20267558860591,0.5661112326308704,-1.2686700948330931,1.0221429055679958,1.3036515597208331,-0.9723763217581362,-1.1561489049287037,-0.535938241917725,-0.2116385465157319,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,0.1670447962234555,1.578114653589089,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,1.0221429055679958,1.3036515597208331,0.0643206127233013,0.7579586476420805,3.863974216073485,2.1234874298054964,0.347934101136216,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-0.6289599718674439,1.578114653589089,0.3763863263545404,-1.385325050806423,-1.20267558860591,-1.766437304825648,-1.2686700948330931,-0.9783367810436532,1.3036515597208331,0.0643206127233013,0.7579586476420805,-0.535938241917725,0.5667367789246777,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-1.4249647399583434,1.578114653589089,0.3763863263545404,-1.385325050806423,-0.2873058350558564,-1.766437304825648,-1.2686700948330931,1.0221429055679958,-0.7670761351400845,0.0643206127233013,0.7579586476420805,0.5640398725800776,1.3451121043650869,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-1.20267558860591,-1.766437304825648,-1.2686700948330931,1.0221429055679958,-0.7670761351400845,-2.009073256239574,-2.113202681214096,-0.535938241917725,-0.9900138719561412,-0.3379216090171881,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,1.964105136942505
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,0.4051422318396144,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,0.5640398725800776,2.1234874298054964,1.03378981128962,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
-1.1891580703588398,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,1.3036515597208331,0.0643206127233013,0.7579586476420805,3.863974216073485,2.1234874298054964,1.03378981128962,0.6393280534257606,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,4.0837996222683,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,1.1010175472047383,0.7579586476420805,-0.535938241917725,-0.2116385465157319,1.03378981128962,0.6393280534257606,-0.5068340299791976,2.6793850931905894,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,4.0837996222683,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,-0.9783367810436532,1.3036515597208331,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.2116385465157319,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,3.470968027455604,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,5.588854454863451,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,1.7590543324052543,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,1.3036515597208331,0.0643206127233013,-0.1990951286433114,0.5640398725800776,1.3451121043650869,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,1.3003758731626331,1.5434336720442507,-1.766437304825648,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,0.7579586476420805,-0.535938241917725,-0.9900138719561412,-1.0237773191705923,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,4.0837996222683,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,-1.385325050806423,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-0.9723763217581362,-1.1561489049287037,-0.535938241917725,-0.2116385465157319,-1.7096330293239963,0.6393280534257606,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,-0.7504714457674386
-1.1891580703588398,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,-1.385325050806423,-0.2873058350558564,-1.766437304825648,0.7882269819968922,1.0221429055679958,-0.7670761351400845,1.1010175472047383,1.7150124239274722,-0.535938241917725,0.5667367789246777,1.03378981128962,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,1.5995129128711525,1.964105136942505
0.8409310964842884,0.9630495643143548,1.578114653589089,0.3763863263545404,-1.385325050806423,-1.20267558860591,-1.766437304825648,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-2.009073256239574,-0.1990951286433114,-0.535938241917725,1.3451121043650869,-0.3379216090171881,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,-0.6289599718674439,-0.6336675207506062,0.3763863263545404,0.4051422318396144,0.6280639184941972,0.5661112326308704,-1.2686700948330931,1.0221429055679958,1.3036515597208331,0.0643206127233013,1.7150124239274722,-0.535938241917725,-0.9900138719561412,0.347934101136216,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,0.9630495643143548,-0.6336675207506062,0.3763863263545404,0.4051422318396144,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,-0.9783367810436532,-0.7670761351400845,-2.009073256239574,-0.1990951286433114,0.5640398725800776,-0.2116385465157319,1.03378981128962,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,0.1670447962234555,-0.6336675207506062,0.3763863263545404,0.4051422318396144,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,1.3036515597208331,1.1010175472047383,0.7579586476420805,1.6640179870778806,1.3451121043650869,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,-1.766437304825648,0.7882269819968922,1.0221429055679958,-0.7670761351400845,1.1010175472047383,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
-1.1891580703588398,0.1670447962234555,-0.6336675207506062,0.3763863263545404,0.4051422318396144,0.6280639184941972,0.5661112326308704,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,0.7579586476420805,-0.535938241917725,0.5667367789246777,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,3.470968027455604,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
-1.1891580703588398,0.1670447962234555,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,0.7882269819968922,1.0221429055679958,-0.7670761351400845,0.0643206127233013,1.7150124239274722,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
0.8409310964842884,-1.4249647399583434,-0.6336675207506062,0.3763863263545404,1.3003758731626331,1.5434336720442507,0.5661112326308704,0.7882269819968922,1.0221429055679958,1.3036515597208331,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,1.03378981128962,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,-0.6289599718674439,1.578114653589089,0.3763863263545404,0.4051422318396144,1.5434336720442507,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,-1.1561489049287037,-0.535938241917725,-0.9900138719561412,-1.0237773191705923,-1.5641422187586218,1.9730324738475904,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,1.964105136942505
0.8409310964842884,-1.4249647399583434,1.578114653589089,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,-1.766437304825648,0.7882269819968922,-0.9783367810436532,-0.7670761351400845,0.0643206127233013,0.7579586476420805,0.5640398725800776,-0.2116385465157319,1.03378981128962,-1.5641422187586218,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,-0.5096764806644788,-0.2690855719093551,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,-0.7504714457674386
0.8409310964842884,0.9630495643143548,-0.6336675207506062,0.3763863263545404,-0.4900914094834043,-0.2873058350558564,0.5661112326308704,-1.2686700948330931,1.0221429055679958,-0.7670761351400845,0.0643206127233013,-0.1990951286433114,-0.535938241917725,-0.9900138719561412,-1.7096330293239963,0.6393280534257606,-0.5068340299791976,-0.3732199610057577,-0.2881040655200304,1.9620289299915772,3.716289925558932,-0.2448699966930702,-0.1789275437526905,-0.6251903263506534,0.6068168455875329
