interes_educacion_superior,tiempo_estudio,apoyo_escolar,suspensos,faltas,nota1,nota2,nota3,campus_coruna,razon_cerca,razon_curso,razon_rep
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.9262326109678476,-0.5837625542392789,-0.3517284640650572,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.7505518554504998,1.1927202403231765,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.1583303608492057,-0.250183951816834,0.2660510176902356,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,1.3523552389476494,0.1583303608492057,0.416973253028055,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.881372342060574,0.7505518554504998,0.8838304994455298,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,0.9232349894147532,0.5198513514548899,1.084130457872944,0.8838304994455298,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.1583303608492057,0.416973253028055,0.2660510176902356,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,-0.250183951816834,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.9232349894147532,0.1583303608492057,0.0833946506056108,0.8838304994455298,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.9659353138776263,1.7512876627178338,1.81049972207847,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.5786858839503839,0.5198513514548899,0.7505518554504998,0.5749407585678827,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.6044143232719423,1.417709060295389,1.1927202403231765,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,1.34592177528012,-0.793246008716832,-0.5647116203621634,-0.5837625542392789,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,2.934967646792601,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.416973253028055,0.5749407585678827,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,1.242893332666258,1.084130457872944,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
-2.878912223952016,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,-0.250183951816834,-0.0428387231874108,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,1.34592177528012,0.9232349894147532,-1.2877536015735316,-1.250919759084168,-0.9695079458203512,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,0.0701120771909153,-0.3407192583852917,4.75268913257114,-0.793246008716832,-1.2877536015735316,-3.9195485784637247,-3.749515613719172,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,-0.250183951816834,-0.3517284640650572,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,-0.5837625542392789,-0.6606182049427044,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,1.6044143232719423,1.417709060295389,1.1927202403231765,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,1.34592177528012,0.4941147398818569,-0.5647116203621634,0.416973253028055,0.2660510176902356,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,4.75268913257114,-0.3641257591839357,-0.9262326109678476,-0.9173411566617234,-1.278397686697998,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.1583303608492057,0.0833946506056108,-0.0428387231874108,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,2.934967646792601,-0.3574619033653898,-0.793246008716832,-1.2877536015735316,-1.250919759084168,-3.749515613719172,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.6044143232719423,1.084130457872944,0.8838304994455298,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.5647116203621634,-1.250919759084168,-1.278397686697998,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,2.471450720979769,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,0.5198513514548899,-0.250183951816834,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.5647116203621634,0.0833946506056108,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,1.242893332666258,0.7505518554504998,1.5016099812008228,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,0.2795546151154087,-1.2877536015735316,-1.5844983615066124,-1.278397686697998,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,0.881372342060574,0.416973253028055,0.2660510176902356,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,2.3274563044833103,2.084866265140278,1.81049972207847,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,1.084130457872944,1.1927202403231765,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.5647116203621634,-1.250919759084168,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,-0.9262326109678476,-0.9173411566617234,-0.6606182049427044,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,3.927076736145027,-0.2031906297564792,-0.250183951816834,-0.6606182049427044,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.881372342060574,1.417709060295389,1.5016099812008228,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.2031906297564792,0.0833946506056108,0.5749407585678827,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-1.6492745921792158,-3.9195485784637247,-3.749515613719172,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.5647116203621634,-0.250183951816834,-0.0428387231874108,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.6044143232719423,0.7505518554504998,1.1927202403231765,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,0.0833946506056108,0.2660510176902356,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,1.9659353138776263,2.084866265140278,1.5016099812008228,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,-0.9262326109678476,-0.9173411566617234,-0.6606182049427044,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,2.471450720979769,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.1583303608492057,0.0833946506056108,-0.0428387231874108,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.5198513514548899,0.416973253028055,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.5647116203621634,-0.5837625542392789,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,1.34592177528012,0.0649944903489606,-1.6492745921792158,-1.250919759084168,-0.9695079458203512,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,-0.5647116203621634,-0.9173411566617234,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,0.5198513514548899,0.0833946506056108,0.2660510176902356,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.5647116203621634,-0.5837625542392789,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.9232349894147532,-1.6492745921792158,-0.5837625542392789,-0.9695079458203512,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,1.084130457872944,0.8838304994455298,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.2795546151154087,-0.9262326109678476,-0.250183951816834,-0.3517284640650572,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,1.34592177528012,-0.793246008716832,-2.3723165733905844,-1.250919759084168,-3.749515613719172,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.6044143232719423,1.417709060295389,1.1927202403231765,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,1.34592177528012,1.781475488480546,-2.0107955827849,-1.5844983615066124,-1.5872874275756448,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.9262326109678476,-0.5837625542392789,-0.3517284640650572,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,2.934967646792601,-0.3574619033653898,0.4941147398818569,0.1583303608492057,0.416973253028055,-0.0428387231874108,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,1.6044143232719423,1.084130457872944,1.1927202403231765,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.1583303608492057,0.0833946506056108,-0.0428387231874108,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,1.34592177528012,-0.793246008716832,-1.2877536015735316,-1.918076963929057,-3.749515613719172,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,0.1583303608492057,-0.250183951816834,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,1.9659353138776263,1.7512876627178338,1.5016099812008228,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
-2.878912223952016,1.2707813990853425,-0.3407192583852917,3.04930545392563,0.4941147398818569,-1.6492745921792158,-0.9173411566617234,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-1.2877536015735316,-0.9173411566617234,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.9232349894147532,-0.5647116203621634,-0.250183951816834,-0.3517284640650572,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.2795546151154087,-0.9262326109678476,-0.9173411566617234,-0.9695079458203512,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.2031906297564792,0.416973253028055,-0.0428387231874108,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.2031906297564792,-0.250183951816834,-0.0428387231874108,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.416973253028055,0.5749407585678827,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,2.934967646792601,-0.3574619033653898,-0.793246008716832,0.5198513514548899,0.416973253028055,0.2660510176902356,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.5198513514548899,0.0833946506056108,-0.0428387231874108,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-2.0107955827849,-1.250919759084168,-0.9695079458203512,-1.412280255163855,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,0.5198513514548899,-0.250183951816834,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.7505518554504998,0.8838304994455298,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.9659353138776263,1.7512876627178338,1.5016099812008228,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-1.2877536015735316,-1.250919759084168,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,0.2795546151154087,0.881372342060574,1.7512876627178338,1.5016099812008228,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.2031906297564792,0.0833946506056108,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,0.0701120771909153,-0.3407192583852917,3.04930545392563,-0.793246008716832,-0.9262326109678476,-0.5837625542392789,-0.3517284640650572,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-0.9262326109678476,-0.5837625542392789,-0.6606182049427044,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,2.3274563044833103,2.084866265140278,1.5016099812008228,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.1583303608492057,0.0833946506056108,0.2660510176902356,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,1.3523552389476494,0.1583303608492057,-0.250183951816834,-0.3517284640650572,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.5198513514548899,0.0833946506056108,-0.0428387231874108,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,0.9232349894147532,-1.2877536015735316,-1.250919759084168,-0.9695079458203512,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,2.934967646792601,1.34592177528012,-0.793246008716832,0.1583303608492057,0.0833946506056108,0.2660510176902356,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,1.7512876627178338,0.8838304994455298,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.9659353138776263,2.084866265140278,1.5016099812008228,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,1.417709060295389,1.1927202403231765,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,1.781475488480546,0.1583303608492057,0.0833946506056108,-0.0428387231874108,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-2.3723165733905844,-3.9195485784637247,-3.749515613719172,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,2.471450720979769,2.934967646792601,-0.3574619033653898,0.0649944903489606,0.5198513514548899,0.416973253028055,0.2660510176902356,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.5198513514548899,1.7512876627178338,1.5016099812008228,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
-2.878912223952016,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,1.5669153637140976,-0.9262326109678476,-0.250183951816834,-0.0428387231874108,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-1.2877536015735316,-0.5837625542392789,-0.9695079458203512,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.9262326109678476,-0.9173411566617234,-0.9695079458203512,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,2.934967646792601,-0.3574619033653898,-0.793246008716832,-0.9262326109678476,-0.5837625542392789,-0.6606182049427044,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,1.3523552389476494,2.3274563044833103,1.7512876627178338,1.81049972207847,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,3.04930545392563,-0.3641257591839357,-2.0107955827849,-1.250919759084168,-1.278397686697998,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,4.75268913257114,1.781475488480546,-1.6492745921792158,-1.250919759084168,-2.2050669093309385,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,0.881372342060574,1.084130457872944,1.5016099812008228,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,1.3523552389476494,0.1583303608492057,0.416973253028055,0.5749407585678827,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.242893332666258,1.084130457872944,1.1927202403231765,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,1.6044143232719423,1.417709060295389,1.1927202403231765,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,3.04930545392563,-0.793246008716832,-0.5647116203621634,-0.5837625542392789,-0.6606182049427044,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-1.2877536015735316,-0.9173411566617234,-0.6606182049427044,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,0.5198513514548899,0.416973253028055,0.2660510176902356,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,1.2707813990853425,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,1.242893332666258,1.084130457872944,1.5016099812008228,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,0.1583303608492057,-0.250183951816834,-0.0428387231874108,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.4941147398818569,1.6044143232719423,0.7505518554504998,0.5749407585678827,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,-1.2877536015735316,-1.250919759084168,-1.278397686697998,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,-0.5647116203621634,-0.5837625542392789,-0.3517284640650572,0.7080747580684532,1.81142209327368,-0.8632629552669949,-0.5436067275445352
0.3473534176138424,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.3641257591839357,-0.5647116203621634,-0.5837625542392789,-0.6606182049427044,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,0.0649944903489606,1.6044143232719423,1.084130457872944,1.1927202403231765,0.7080747580684532,-0.5520524474738834,-0.8632629552669949,1.839565166010707
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.7505518554504998,0.5749407585678827,0.7080747580684532,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,-0.3574619033653898,1.5669153637140976,-0.9262326109678476,-0.250183951816834,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,2.934967646792601,-0.3574619033653898,0.9232349894147532,-0.9262326109678476,-1.250919759084168,-0.6606182049427044,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,1.839565166010707
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,-0.3574619033653898,-0.793246008716832,0.881372342060574,0.416973253028055,0.2660510176902356,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,1.839565166010707
-2.878912223952016,-1.1305572447035117,-0.3407192583852917,1.34592177528012,-0.793246008716832,-2.733837563996268,-3.9195485784637247,-3.749515613719172,-1.412280255163855,-0.5520524474738834,1.1583955895463096,-0.5436067275445352
0.3473534176138424,0.0701120771909153,-0.3407192583852917,1.34592177528012,0.9232349894147532,-1.2877536015735316,-0.9173411566617234,-1.278397686697998,-1.412280255163855,-0.5520524474738834,-0.8632629552669949,-0.5436067275445352
