Edad,BPM_Promedio,Duración_Sesión,Calorías_Quemadas,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
-1.3014906860902649,-1.277261047373236,-2.195910728813884,-2.2255653247264404,0.8290090176323377,-1.490588284527093,-1.4302506097109757,-1.07438785900151,-0.29143489489639635,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,0.3284229195749157,-0.2307940185977788,0.24085696709110216,-0.1195026710590756,1.0272465289962884,-0.32539438611936533,0.2942688572443507,-0.8673520399051841,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-0.928199315427986,0.4837938760262592,0.10058650499721364,0.412995119083472,0.02011260358693594,0.7794618374722445,0.2942688572443507,0.16893774453069146,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,-0.5791375834827358,0.7219898409009392,0.45126266023193545,0.3963545631415174,-0.9870213218224169,-0.32539438611936533,0.2942688572443507,0.7123579973446246,0.9702084043266617,-0.9702084043266618
0.1047676844105401,0.39823526596396513,-0.2605685142071137,0.23696056536627227,-0.06958100323321192,-0.31559870488284875,0.7794618374722445,0.2942688572443507,-1.1796832815557177,-1.0307063879682783,1.030706387968278
-0.4742798799133207,0.049173534018715014,0.6028918584635997,1.0045517051578299,-0.6353599052596683,0.5236795662916117,-0.32539438611936533,0.2942688572443507,-2.0011325009256185,-1.0307063879682783,1.030706387968278
0.766536329352096,1.0963587298544668,-1.4813228341898454,-1.376149748713448,0.4961978987932448,-0.14774305064795681,-0.32539438611936533,-1.07438785900151,-0.009795162541001604,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,-0.928199315427986,0.7219898409009392,0.30319939468838614,0.46291678690933563,-1.8262995929968773,-0.32539438611936533,0.2942688572443507,1.364101224141403,0.9702084043266617,-0.9702084043266618
-0.4742798799133207,-1.2074487009841866,-0.6774114527378026,-0.9631311658814421,0.9122117973421104,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,-0.1325611997215584,0.9702084043266617,-0.9702084043266618
-1.1360485248548762,0.11898588040776595,0.33492139797958526,0.3733346257353304,0.04690288836047085,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,-0.14880964581898504,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-0.16026350514843477,0.2158234155422457,0.5213978912788797,0.4795573428512911,-0.14774305064795681,-0.32539438611936533,0.2942688572443507,-0.7247267908277722,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.049173534018715014,0.8113133277289444,0.36943822401050047,-1.2677010310539438,0.18796825782182788,1.8843180610638544,1.662925573490211,0.4559936255852283,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-0.369700544315586,-2.076812746376544,-1.9878848195117957,1.0453362448777477,-0.9870213218224169,-1.4302506097109757,-1.07438785900151,-1.1923209618537163,0.9702084043266617,-0.9702084043266618
0.2702098456459291,0.46804761235301606,-1.8386167815018648,-1.6450014677267342,0.26323011560588094,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,-0.9449835045928888,-1.0307063879682783,1.030706387968278
-1.5496539279433483,0.11898588040776595,-1.0049309044404868,-0.8968923365593282,0.412995119083472,-0.31559870488284875,-1.4302506097109757,-1.07438785900151,-1.345778508329412,0.9702084043266617,-0.9702084043266618
0.8492574099697897,1.2359834226325672,-0.9453819132218165,-0.5812837968480785,-0.1195026710590756,0.8593908747613964,-0.32539438611936533,-1.07438785900151,-1.6851904934756563,-1.0307063879682783,1.030706387968278
-1.5496539279433483,1.1661710762435162,-1.3622248517525057,-0.7605182761902696,0.6958845700967012,0.5236795662916117,-1.4302506097109757,-1.07438785900151,0.30434146200924644,-1.0307063879682783,1.030706387968278
0.43565200688131805,0.8171093442982662,0.781538832119609,1.0474121241309622,-1.9333232687321287,1.5308134917009641,1.8843180610638544,1.662925573490211,0.3278114397055289,-1.0307063879682783,1.030706387968278
0.601094168116707,-0.09045115875938534,-0.4094409922537876,-0.7059686520426465,1.5445529231363861,-0.9870213218224169,-0.32539438611936533,-1.07438785900151,-0.30948872389353693,0.9702084043266617,-0.9702084043266618
0.8492574099697897,1.5850451545778173,-0.9453819132218165,-0.7605182761902696,1.1784606924133842,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,0.22309923152211322,0.9702084043266617,-0.9702084043266618
-0.22611663806023766,-0.7885746226498855,0.7219898409009392,0.7473891913190336,-0.6020787933757593,1.3629578374660722,-0.32539438611936533,0.2942688572443507,1.5879687037059471,-1.0307063879682783,1.030706387968278
-0.06067447682484868,0.049173534018715014,-0.17124502737910902,-0.1293011967677707,0.030262332418516297,-0.9870213218224169,0.7794618374722445,0.2942688572443507,1.1727306367717123,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-1.5565104329294368,0.6028918584635997,-0.0513731622711656,0.8955712414001559,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.3313354451316992,0.9702084043266617,-0.9702084043266618
-0.30883771867793214,-1.5565104329294368,-1.2133523737058314,-1.2904289107671825,-0.3025487864205757,0.5236795662916117,-1.4302506097109757,-1.07438785900151,1.589774086605662,-1.0307063879682783,1.030706387968278
0.5183730874990126,-0.5791375834827358,0.6624408496822695,0.3577490188360098,-0.43567323395621327,0.3558239120567198,-0.32539438611936533,0.2942688572443507,-0.5604369469537924,-1.0307063879682783,1.030706387968278
1.676468216146734,-1.0678240082060864,0.632666354072934,-0.19164362436505467,1.2783040280651123,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,0.046171707350134664,0.9702084043266617,-0.9702084043266618
0.022046603792845617,0.2586105731858648,-2.076812746376544,-1.73461870739783,-0.285908230478622,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,-0.6579276235383522,-1.0307063879682783,1.030706387968278
-0.06067447682484868,-0.7885746226498855,1.168607275040963,0.7473891913190336,-1.4673877023573993,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.040486671836140395,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,0.7472969979092168,-1.4515483385805106,-1.1891224659215962,1.3448662518329306,-1.658443938761985,-0.32539438611936533,-1.07438785900151,-0.9774803967877421,0.9702084043266617,-0.9702084043266618
-1.715096089178737,1.1661710762435162,0.12649992871424057,0.5525691050775214,1.3448662518329306,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-0.9485942703923167,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.7885746226498855,0.6922153452916039,0.33826701021185823,0.5294790106771547,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.5876998168910965,0.9702084043266617,-0.9702084043266618
1.59374713552904,0.46804761235301606,-1.0347054000498217,-0.8657211227606865,0.4795573428512911,-0.8191656675875245,-1.4302506097109757,-1.07438785900151,1.183562934169996,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-0.2300758515374857,1.6152247091809877,1.9007241018687857,-1.8501204890223555,1.5308134917009641,0.7794618374722445,1.662925573490211,0.8603993951211782,-1.0307063879682783,1.030706387968278
0.35293092626362355,0.5378599587420655,-0.4987644790817927,-0.3241212830092829,-0.20270545076884838,1.3629578374660722,-0.32539438611936533,-1.07438785900151,1.1943952315682809,-1.0307063879682783,1.030706387968278
1.0146995712051787,0.6774846515201658,-0.08192154055110387,0.13175771879585535,-0.7851249087372603,-0.48345435911774065,-0.32539438611936533,0.2942688572443507,-0.4087847833778102,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-1.1376363545951358,1.406803239915643,0.7863532085673361,-1.7336365974286732,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.8348551477103308,0.9702084043266617,-0.9702084043266618
0.35293092626362355,1.1661710762435162,-0.6476369571284677,-0.5773873951232487,0.7957279057484286,-0.48345435911774065,0.7794618374722445,0.2942688572443507,-1.0370580324783059,0.9702084043266617,-0.9702084043266618
0.43565200688131805,1.6548575009668667,1.2281562662596328,1.8773456915198043,-2.282774943513176,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.29324027779611034,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-1.5565104329294368,0.3646958935889206,-0.2384004450630175,1.59447459096225,-1.1548769760573092,-1.4302506097109757,-1.07438785900151,0.3909998411955218,0.9702084043266617,-0.9702084043266618
0.35293092626362355,0.9567340370763665,0.6922153452916039,0.6071187292251451,1.2117418042972943,-1.490588284527093,0.7794618374722445,0.2942688572443507,-0.5008593112632282,0.9702084043266617,-0.9702084043266618
0.022046603792845617,0.5378599587420655,-1.0644798956591566,-0.8501355158613654,1.1951012483553396,-0.9870213218224169,-1.4302506097109757,-1.07438785900151,-0.37267712538352904,0.9702084043266617,-0.9702084043266618
0.6838152487344015,1.0963587298544668,0.12649992871424057,0.4863302757554076,0.6958845700967012,-0.9870213218224169,-0.32539438611936533,0.2942688572443507,-2.096817794610464,-1.0307063879682783,1.030706387968278
-0.39155879929562626,0.2586105731858648,1.9427441608836709,2.5163555743919632,-1.8334799330804008,1.5308134917009641,0.7794618374722445,1.662925573490211,1.5861633208062342,-1.0307063879682783,1.030706387968278
0.35293092626362355,0.8869216906873156,0.18604891993291034,0.47464107058091687,-0.3691110101883948,1.3629578374660722,-1.4302506097109757,-1.07438785900151,0.9759439007028787,-1.0307063879682783,1.030706387968278
1.1801417324405676,1.1661710762435162,0.27537240676091546,0.2915101895138954,0.21330844778001642,-0.8191656675875245,-0.32539438611936533,0.2942688572443507,-1.8025403819570707,0.9702084043266617,-0.9702084043266618
-1.715096089178737,-1.6263227793184878,-1.7492932946738597,-1.7696863229213022,0.34643289531565374,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-0.026043608638428244,-1.0307063879682783,1.030706387968278
-1.1360485248548762,1.1661710762435162,0.6624408496822695,1.5734263569830447,-0.2692676745366666,-0.31559870488284875,0.7794618374722445,0.2942688572443507,0.45960439138465625,-1.0307063879682783,1.030706387968278
1.0974206518228733,-0.9980116618170368,-0.7071859483471374,-0.9553383624317817,-0.1195026710590756,0.3558239120567198,-0.32539438611936533,0.2942688572443507,-1.8260103596533537,-1.0307063879682783,1.030706387968278
-0.5570009605310152,-1.4168857401513364,1.555675717962318,1.1954753896745116,-2.0331666043838568,1.5308134917009641,0.7794618374722445,1.662925573490211,1.4038196479351133,-1.0307063879682783,1.030706387968278
0.022046603792845617,0.7472969979092168,0.3051469023702508,0.9850696965336783,0.6126817903869275,-0.48345435911774065,0.7794618374722445,0.2942688572443507,-1.102051816868013,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.9980116618170368,-1.6004208166271854,-1.5047310056328456,-0.20270545076884838,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-1.0876087536703,-1.0307063879682783,1.030706387968278
0.35293092626362355,1.5850451545778173,-1.3622248517525057,-1.169640457297445,1.2283823602392479,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,-0.26977030009982733,0.9702084043266617,-0.9702084043266618
0.5183730874990126,-0.928199315427986,-1.5110973297991805,-1.7813755280957928,0.3797140071995629,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-1.481182225807967,0.9702084043266617,-0.9702084043266618
0.1047676844105401,-0.7187622762608361,-1.0049309044404868,-0.8735139262103468,0.26323011560588094,0.18796825782182788,-1.4302506097109757,-1.07438785900151,0.5516789192700732,-1.0307063879682783,1.030706387968278
-0.6397220411487097,0.9567340370763665,-2.047038250767209,-1.5826590401294507,-0.9016088003309426,1.0272465289962884,-1.4302506097109757,-1.07438785900151,-0.9287350584954622,-1.0307063879682783,1.030706387968278
0.18748876502823458,-0.8583869690389365,2.032067647711676,0.9655876879095272,-1.0014521359826705,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.1668634748161251,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,1.445420461799717,0.5135683716355945,1.0668941327551138,-0.01965933540734737,0.02011260358693594,0.7794618374722445,0.2942688572443507,-1.1796832815557177,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-0.5093252370936848,-0.4094409922537876,-0.557905386499097,0.2798706715478355,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-0.735559088226057,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.5791375834827358,-1.9279402683298694,-1.7307223056729997,-0.8184060206211694,1.3629578374660722,-1.4302506097109757,-1.07438785900151,-0.6615383893377801,-1.0307063879682783,1.030706387968278
-1.2187696054725703,0.7472969979092168,1.5259012223529826,2.3410174967746022,-2.349337167280994,1.5308134917009641,0.7794618374722445,1.662925573490211,0.649169595854633,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-1.5565104329294368,0.2455979111515801,-0.020201948472523885,-0.06958100323321192,1.1951021832311794,-0.32539438611936533,0.2942688572443507,0.08769551404355824,-1.0307063879682783,1.030706387968278
0.1047676844105401,-0.928199315427986,-1.1240288868778263,-1.2631540986933707,0.6293223463288821,-1.1548769760573092,-0.32539438611936533,-1.07438785900151,0.7701302501354753,0.9702084043266617,-0.9702084043266618
-0.30883771867793214,1.1661710762435162,0.4837938760262592,1.3669170655670424,-0.5854382374338052,1.8665248001707482,0.7794618374722445,0.2942688572443507,-0.05312435213413914,-1.0307063879682783,1.030706387968278
1.3455838936759565,-1.4866980865403874,-0.17124502737910902,-0.6670046347943439,-0.35247045424644025,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,0.4505774768860854,-1.0307063879682783,1.030706387968278
-0.5570009605310152,-0.43951289070463545,0.42424488480758943,0.6110151309499755,0.21330844778001642,1.1951021832311794,-0.32539438611936533,0.2942688572443507,-0.529745437658653,-1.0307063879682783,1.030706387968278
0.2702098456459291,-0.2998881979265351,-0.2307940185977788,-0.6163514123715507,0.04690288836047085,-0.9870213218224169,0.7794618374722445,0.2942688572443507,0.694304168347485,0.9702084043266617,-0.9702084043266618
1.2628628130582622,1.5850451545778173,-0.4987644790817927,-0.3241212830092829,1.1784606924133842,-1.1548769760573092,-1.4302506097109757,-1.07438785900151,-0.15061502871869845,0.9702084043266617,-0.9702084043266618
0.5183730874990126,-0.7187622762608361,1.2579307618689681,0.4239878481581236,-1.6837149296028093,0.18796825782182788,0.7794618374722445,1.662925573490211,0.5733435140666416,0.9702084043266617,-0.9702084043266618
-0.9706063636194873,0.6774846515201658,1.1090582838222942,1.8422780759963315,-2.1163693840936295,1.5308134917009641,1.8843180610638544,1.662925573490211,0.28989839881153323,-1.0307063879682783,1.030706387968278
1.428304974293651,1.7246698473559174,0.394470389198255,1.0045517051578299,-0.46895434584012236,-0.48345435911774065,-0.32539438611936533,0.2942688572443507,1.96168296394676,-1.0307063879682783,1.030706387968278
-0.39155879929562626,0.46804761235301606,-0.3498920010351183,-0.16826521401607322,0.9122117973421104,-0.31559870488284875,0.7794618374722445,0.2942688572443507,-0.262548768500971,0.9702084043266617,-0.9702084043266618
1.428304974293651,1.0963587298544668,-0.46898998347245785,-0.12540479504294028,-0.46895434584012236,1.1951021832311794,-0.32539438611936533,0.2942688572443507,-1.2573147462434224,-1.0307063879682783,1.030706387968278
0.35293092626362355,-0.43951289070463545,0.5135683716355945,-0.05916596572082643,0.44627623096738195,0.02011260358693594,0.7794618374722445,0.2942688572443507,1.0391323021928713,0.9702084043266617,-0.9702084043266618
0.2702098456459291,0.39823526596396513,-0.5285389746911276,-0.6747974382440042,0.3297923393736992,-1.1548769760573092,-0.32539438611936533,-1.07438785900151,0.05158785604927652,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,0.049173534018715014,0.2455979111515801,0.2642353774400836,0.3963545631415174,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-0.6452899432403535,0.9702084043266617,-0.9702084043266618
-0.7224431217664042,-0.369700544315586,1.5854502135716524,1.316263843144249,-0.9848115800407153,0.18796825782182788,0.7794618374722445,1.662925573490211,0.4921012835795095,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-1.1376363545951358,-0.052147044941768986,-0.12150839331811039,0.16338677995415274,1.0272465289962884,0.7794618374722445,0.2942688572443507,-0.22824649340640374,-1.0307063879682783,1.030706387968278
0.2702098456459291,0.2586105731858648,-0.08192154055110387,-0.008512743298033174,0.31315178343174466,1.1951021832311794,-1.4302506097109757,-1.07438785900151,-0.47738933356694524,-1.0307063879682783,1.030706387968278
-1.4669328473256538,-1.1376363545951358,-0.17124502737910902,-0.522837770975625,1.4613501434266134,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,0.3223952910063865,0.9702084043266617,-0.9702084043266618
-0.9706063636194873,0.46804761235301606,-0.8560584263938124,-0.38256730888173646,0.6126817903869275,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,0.4704366887829399,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-1.4866980865403874,-0.4987644790817927,-0.9007887382841586,1.1618201364714296,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,-1.2428716830457096,0.9702084043266617,-0.9702084043266618
1.59374713552904,-1.4866980865403874,-1.5110973297991805,-1.8865783746662093,0.26323011560588094,0.18796825782182788,-1.4302506097109757,-1.07438785900151,-0.7915259581171927,0.9702084043266617,-0.9702084043266618
-0.30883771867793214,1.3756081154106676,-0.439215487863123,0.3733346257353304,0.4961978987932448,0.8593908747613964,-1.4302506097109757,-1.07438785900151,2.5357947260558333,-1.0307063879682783,1.030706387968278
1.1801417324405676,-0.16026350514843477,-0.37966649664445273,-0.6981758485929861,0.26323011560588094,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-0.127145051022416,0.9702084043266617,-0.9702084043266618
0.022046603792845617,-0.5093252370936848,0.3051469023702508,0.4668482671312566,0.3297923393736992,1.8665248001707482,0.7794618374722445,0.2942688572443507,-1.4956252890056791,-1.0307063879682783,1.030706387968278
1.0146995712051787,0.8171093442982662,0.6624408496822695,0.9266236706612248,0.24658955966392554,1.5308134917009641,-1.4302506097109757,-1.07438785900151,-1.5209006496016766,-1.0307063879682783,1.030706387968278
-1.1360485248548762,-0.5093252370936848,2.0618421433210115,2.1851614277813933,-1.9333232687321287,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.441281675572664,-1.0307063879682783,1.030706387968278
1.5110260549113457,-0.7187622762608361,1.5259012223529826,1.0474121241309622,-2.1163693840936295,1.5308134917009641,1.8843180610638544,1.662925573490211,1.0896830233848651,-1.0307063879682783,1.030706387968278
-0.22611663806023766,-1.0678240082060864,1.1388327794316286,0.5954295240506544,-1.2011388072861255,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.6597330064380657,0.9702084043266617,-0.9702084043266618
1.59374713552904,-0.2300758515374857,-0.5880879659097974,-0.8890995331096679,0.09682455618633452,-0.14774305064795681,0.7794618374722445,0.2942688572443507,-0.024238225738714293,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-0.8583869690389365,1.3174797530876379,0.41229864298363295,-1.4840282582993538,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.262548768500971,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,0.8869216906873156,0.3646958935889206,0.6967359688962403,0.9454929092260205,-0.14774305064795681,-0.32539438611936533,0.2942688572443507,0.16352159583154907,0.9702084043266617,-0.9702084043266618
0.35293092626362355,0.5378599587420655,-0.7667349395658072,-0.846239114136535,1.5279123671944317,0.02011260358693594,-1.4302506097109757,-1.07438785900151,0.27184456981439314,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-0.928199315427986,-0.11169603616043876,-0.4332205313045297,-0.7352032409113962,1.3629578374660722,-1.4302506097109757,-1.07438785900151,1.591579469505376,-1.0307063879682783,1.030706387968278
-1.3014906860902649,-0.2998881979265351,-0.29034300981644856,-0.04358035882150531,-0.8683276884470335,0.8593908747613964,0.7794618374722445,0.2942688572443507,0.874842458318891,-1.0307063879682783,1.030706387968278
1.2628628130582622,0.7472969979092168,1.5259012223529826,1.2850926293456069,-1.6837149296028093,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.9901180770857403,0.9702084043266617,-0.9702084043266618
0.9319784905874842,1.5850451545778173,-0.08192154055110387,0.08110449637306262,0.01362177647656174,-0.6513100133526326,0.7794618374722445,0.2942688572443507,-0.6904245157332055,0.9702084043266617,-0.9702084043266618
0.022046603792845617,1.5152328081887665,0.2158234155422457,1.199371791399342,0.6126817903869275,0.3558239120567198,0.7794618374722445,0.2942688572443507,0.4957120493789374,-1.0307063879682783,1.030706387968278
-0.06067447682484868,-0.928199315427986,-1.5110973297991805,-1.5943482453039415,1.1285390245875215,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,1.2178652092645643,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-1.1376363545951358,-0.7369604439564723,-0.7488290710157789,0.22994900372197186,1.3629578374660722,0.7794618374722445,0.2942688572443507,2.2595711423995812,-1.0307063879682783,1.030706387968278
-1.3014906860902649,-1.4168857401513364,1.6449992047903221,0.8447992344397898,-1.3009821429378527,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.02965437443785669,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,0.18879822679681538,-0.7369604439564723,-0.3397068899086035,0.3963545631415174,1.698669145935856,-1.4302506097109757,-1.07438785900151,1.3316043319465498,-1.0307063879682783,1.030706387968278
0.6838152487344015,1.3756081154106676,-0.6476369571284677,-0.522837770975625,0.19666789183806274,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.3132816161345586,0.9702084043266617,-0.9702084043266618
0.766536329352096,1.5850451545778173,0.27537240676091546,0.43178065160778395,0.11346511212828908,-0.9870213218224169,0.7794618374722445,0.2942688572443507,0.5516789192700732,0.9702084043266617,-0.9702084043266618
0.18748876502823458,0.39823526596396513,0.27537240676091546,0.03045127395026937,0.6293223463288821,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-0.33837485028896236,0.9702084043266617,-0.9702084043266618
-1.5496539279433483,1.6548575009668667,-0.5285389746911276,0.010969265326117831,-0.003018779465393702,-1.8262995929968773,-0.32539438611936533,0.2942688572443507,0.8351240345251819,0.9702084043266617,-0.9702084043266618
1.5110260549113457,0.18879822679681538,-0.439215487863123,-0.3708781037072457,0.3630734512576083,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,0.7051364657457687,-1.0307063879682783,1.030706387968278
1.2628628130582622,-0.2300758515374857,-1.5706463210178503,-1.699551091874358,-0.03629989134930282,-1.8262995929968773,-0.32539438611936533,-1.07438785900151,0.8170702055280412,0.9702084043266617,-0.9702084043266618
1.1801417324405676,-0.2998881979265351,1.555675717962318,0.8447992344397898,-0.9515304681568063,0.18796825782182788,0.7794618374722445,1.662925573490211,0.5191820270752199,0.9702084043266617,-0.9702084043266618
0.18748876502823458,-1.4168857401513364,-0.6178624615191323,-1.2241900814450686,0.08018400024437997,-0.31559870488284875,0.7794618374722445,0.2942688572443507,0.4325236478889448,0.9702084043266617,-0.9702084043266618
0.766536329352096,-0.928199315427986,-1.5110973297991805,-1.7813755280957928,1.2616634721231579,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,-0.8944327834008949,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-0.7885746226498855,0.394470389198255,0.08110449637306262,1.4280690315427034,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.06034588373299548,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,-1.0678240082060864,0.3051469023702508,-0.10202638469395886,1.4946312553105217,-1.658443938761985,0.7794618374722445,0.2942688572443507,-1.141770240661722,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-1.4168857401513364,-0.7071859483471374,-1.0488520038277074,1.3781473637168407,-1.490588284527093,-1.4302506097109757,-1.07438785900151,-0.26977030009982733,0.9702084043266617,-0.9702084043266618
0.5183730874990126,-0.8583869690389365,1.3472542486969732,0.8253172258156387,-2.3326966113390397,1.5308134917009641,0.7794618374722445,1.662925573490211,0.3873890753960928,-1.0307063879682783,1.030706387968278
-0.8878852830017928,-1.0678240082060864,2.0618421433210115,1.3708134672918728,-1.4507471464154447,0.18796825782182788,1.8843180610638544,1.662925573490211,0.17254851033011936,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-0.7885746226498855,0.15627442432357594,0.20968575329246045,-0.1860648948268938,1.1951021832311794,-1.4302506097109757,-1.07438785900151,1.0752399601871525,-1.0307063879682783,1.030706387968278
-0.5570009605310152,1.6548575009668667,1.1983817706502984,1.9007241018687857,-1.6171527058349913,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.17589038931469592,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,0.11898588040776595,-1.2729013649245011,-1.154054850398124,-0.03629989134930282,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,-1.9090579730402009,0.9702084043266617,-0.9702084043266618
1.3455838936759565,1.2359834226325672,0.09672543310490617,0.14344692397034606,0.8456495735742922,-0.9870213218224169,-1.4302506097109757,-1.07438785900151,-1.4468799507133996,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,-0.7885746226498855,1.8534206740556667,1.3396422534932304,-1.2344199191700347,0.18796825782182788,1.8843180610638544,1.662925573490211,0.047977090249848614,0.9702084043266617,-0.9702084043266618
-0.5570009605310152,1.026546383465416,-0.2010195229884439,0.5252942930037101,0.6459629022708366,-0.14774305064795681,-0.32539438611936533,0.2942688572443507,-0.9287350584954622,-1.0307063879682783,1.030706387968278
-0.8878852830017928,0.2586105731858648,-1.6897443034551898,-1.5203166125321668,1.0453362448777477,-1.1548769760573092,-1.4302506097109757,-1.07438785900151,0.013674815155281383,0.9702084043266617,-0.9702084043266618
-1.1360485248548762,-0.369700544315586,-0.6476369571284677,-0.6981758485929861,1.0786173567616568,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-1.6599151328796595,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-0.0206388123703344,0.7517643365102746,0.2915101895138954,1.2450229161812025,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,-1.9054472072407724,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.369700544315586,-1.0049309044404868,-0.7761038830895907,-0.7019221290274871,1.5308134917009641,-1.4302506097109757,-1.07438785900151,0.5625112166683579,-1.0307063879682783,1.030706387968278
-1.3014906860902649,1.7246698473559174,1.0197347969942891,1.7370752294259146,-1.4341065904734902,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.1307558168218439,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-0.7885746226498855,1.8831951696650011,0.8837632516880923,-0.9348899122148517,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.08201047852956452,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-0.7885746226498855,-0.5285389746911276,-0.7176578572171372,1.4613501434266134,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,-1.1724617499568613,0.9702084043266617,-0.9702084043266618
-0.22611663806023766,0.2586105731858648,1.1983817706502984,1.2578178172717955,-1.0014521359826705,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.9955342257848822,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-1.5565104329294368,0.7219898409009392,0.3967130360843118,-0.1527837829429847,0.3558239120567198,0.7794618374722445,0.2942688572443507,-0.1289504339221305,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.9980116618170368,1.793871682836997,1.1331329620772277,-1.8501204890223555,1.5308134917009641,0.7794618374722445,1.662925573490211,0.3187845252069586,-1.0307063879682783,1.030706387968278
-0.14339555744254318,-0.16026350514843477,-0.6476369571284677,-0.639729822720532,0.01362177647656174,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,0.04978247314956257,0.9702084043266617,-0.9702084043266618
-0.8051642023840984,-0.7885746226498855,0.2455979111515801,-0.04747676054633572,0.1800273358961073,0.02011260358693594,-0.32539438611936533,0.2942688572443507,-0.7319483224266291,0.9702084043266617,-0.9702084043266618
-1.715096089178737,-1.0678240082060864,-0.6476369571284677,-0.6436262244453624,-0.21934600671080293,0.02011260358693594,-0.32539438611936533,-1.07438785900151,1.0048300270983042,-1.0307063879682783,1.030706387968278
