Edad,BPM_Promedio,Duración_Sesión,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
-1.3014906860902649,-0.7885746226498855,0.394470389198255,1.4280690315427034,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.0603458837329954,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,-1.5565104329294368,0.3646958935889206,1.59447459096225,-1.1548769760573092,-1.4302506097109755,-1.07438785900151,0.3909998411955218,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.2998881979265351,0.0669509374955708,0.6626034582127912,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,-0.7012568131314892,0.9702084043266616,-0.9702084043266618
-1.4669328473256538,0.6076723051311165,0.2158234155422457,-0.5687976814918502,-0.8191656675875245,-0.3253943861193653,0.2942688572443507,0.3458652687026697,-1.0307063879682783,1.030706387968278
1.5110260549113457,-0.0206388123703344,-0.9751564088311514,0.4961978987932448,0.0201126035869359,-0.3253943861193653,-1.07438785900151,0.515571261275792,0.9702084043266616,-0.9702084043266618
-1.1360485248548762,-0.5791375834827358,0.5135683716355945,-0.3691110101883948,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,0.9615008375051672,-1.0307063879682783,1.030706387968278
0.1047676844105401,-0.7187622762608361,-1.0049309044404868,0.2632301156058809,0.1879682578218278,-1.4302506097109755,-1.07438785900151,0.5516789192700732,-1.0307063879682783,1.030706387968278
-1.2187696054725703,-0.7187622762608361,-0.8262839307844769,-0.6852815730855325,0.3558239120567198,-0.3253943861193653,-1.07438785900151,-1.0190042034811655,-1.0307063879682783,1.030706387968278
-1.3842117667079594,1.5850451545778173,0.6028918584635997,1.0120551329938388,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,1.82808462936792,0.9702084043266616,-0.9702084043266618
0.435652006881318,-0.928199315427986,0.0967254331049061,0.0469028883604708,1.530813491700964,0.7794618374722445,0.2942688572443507,0.9615008375051672,-1.0307063879682783,1.030706387968278
-0.2261166380602376,0.2586105731858648,0.2455979111515801,-0.7518437968533511,-0.1477430506479568,-0.3253943861193653,-1.07438785900151,0.2339315289203974,-1.0307063879682783,1.030706387968278
-0.8878852830017928,-0.6489499298717852,0.1264999287142405,-0.0862215591751664,1.866524800170748,0.7794618374722445,0.2942688572443507,0.6311157668574924,-1.0307063879682783,1.030706387968278
0.2702098456459291,1.5850451545778173,-0.439215487863123,-0.1694243388849392,0.3558239120567198,-0.3253943861193653,0.2942688572443507,-0.0242382257387142,-1.0307063879682783,1.030706387968278
-1.3842117667079594,-1.4168857401513364,0.394470389198255,-0.0529404472912564,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,0.6383372984563482,0.9702084043266616,-0.9702084043266618
1.5110260549113457,-0.6489499298717852,-0.1414705317697736,1.3781473637168409,-0.9870213218224168,0.7794618374722445,0.2942688572443507,-0.8276336161114739,0.9702084043266616,-0.9702084043266618
0.8492574099697897,-0.5791375834827358,-0.3201175054257834,-0.7185626849694416,1.530813491700964,-1.4302506097109755,-1.07438785900151,-1.4306315046159723,-1.0307063879682783,1.030706387968278
0.3529309262636235,-0.4395128907046354,0.5135683716355945,0.4462762309673819,0.0201126035869359,0.7794618374722445,0.2942688572443507,1.0391323021928711,0.9702084043266616,-0.9702084043266618
-1.5496539279433483,0.6076723051311165,0.4242448848075894,0.8622901295162467,-0.8191656675875245,0.7794618374722445,0.2942688572443507,0.2574015066166805,0.9702084043266616,-0.9702084043266618
-0.3088377186779321,-1.5565104329294368,-1.2133523737058314,-0.3025487864205757,0.5236795662916117,-1.4302506097109755,-1.07438785900151,1.589774086605662,-1.0307063879682783,1.030706387968278
-0.3915587992956262,1.654857500966867,0.3349213979795852,-0.1527837829429847,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,2.032092897035608,-1.0307063879682783,1.030706387968278
0.601094168116707,1.3057957690216166,0.6922153452916039,0.6126817903869275,1.698669145935856,-0.3253943861193653,0.2942688572443507,-1.7285196830687946,-1.0307063879682783,1.030706387968278
-1.3842117667079594,1.654857500966867,0.3646958935889206,0.5960412344449729,-0.6513100133526326,0.7794618374722445,0.2942688572443507,-1.482987608707681,0.9702084043266616,-0.9702084043266618
-0.4742798799133207,-1.6263227793184878,0.9899603013849536,-1.500668814241309,0.1879682578218278,1.8843180610638544,1.662925573490211,0.0353394099518498,0.9702084043266616,-0.9702084043266618
1.3455838936759563,1.2359834226325672,0.0967254331049061,0.8456495735742922,-0.9870213218224168,-1.4302506097109755,-1.07438785900151,-1.4468799507133996,0.9702084043266616,-0.9702084043266618
-0.2261166380602376,1.1661710762435162,0.7517643365102746,1.1285390245875215,-1.658443938761985,0.7794618374722445,0.2942688572443507,-1.5064575864039638,0.9702084043266616,-0.9702084043266618
-0.1433955574425431,-0.7885746226498855,0.4242448848075894,0.3131517834317446,0.6915352205265036,-1.4302506097109755,-1.07438785900151,-1.1688509841574328,-1.0307063879682783,1.030706387968278
-0.9706063636194872,0.049173534018715,0.6922153452916039,0.1633867799541527,0.8593908747613964,-1.4302506097109755,-1.07438785900151,-0.8890166347017526,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.8583869690389365,-0.2307940185977788,0.0635434443024254,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,-0.8095797871143339,0.9702084043266616,-0.9702084043266618
0.601094168116707,-0.4395128907046354,0.543342867244929,-0.8184060206211694,1.698669145935856,-0.3253943861193653,0.2942688572443507,-0.959426567790601,-1.0307063879682783,1.030706387968278
-1.3842117667079594,0.9567340370763664,0.6922153452916039,0.4462762309673819,-0.3155987048828487,0.7794618374722445,0.2942688572443507,1.0644076627888677,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-1.5565104329294368,0.7219898409009392,-0.1195026710590756,-0.1477430506479568,0.7794618374722445,0.2942688572443507,0.5444573876712173,-1.0307063879682783,1.030706387968278
-1.715096089178737,-1.2074487009841866,-0.4094409922537876,0.9454929092260204,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,-0.8890166347017526,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,0.3982352659639651,0.1860489199329103,0.0469028883604708,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.1090912220252759,0.9702084043266616,-0.9702084043266618
0.2702098456459291,-1.1376363545951358,1.555675717962318,-2.33269661133904,1.530813491700964,0.7794618374722445,1.662925573490211,0.652780361654061,-1.0307063879682783,1.030706387968278
-0.2261166380602376,-0.4395128907046354,2.180940125758351,-1.9832449365579925,1.530813491700964,1.8843180610638544,1.662925573490211,0.0407555586509922,-1.0307063879682783,1.030706387968278
-1.3842117667079594,-0.928199315427986,-0.7369604439564723,0.4629167869093356,-0.4834543591177406,0.7794618374722445,0.2942688572443507,1.499504941619959,-1.0307063879682783,1.030706387968278
-0.3915587992956262,-0.7885746226498855,0.3646958935889206,1.3781473637168409,-0.8191656675875245,0.7794618374722445,0.2942688572443507,1.1673144880725703,0.9702084043266616,-0.9702084043266618
1.0146995712051787,1.7944821937449669,-0.3201175054257834,-0.5521571255498952,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,-0.5730746272517906,-1.0307063879682783,1.030706387968278
-0.3915587992956262,0.9567340370763664,-1.3026758605338356,0.4462762309673819,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-0.1181181365238457,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,1.5850451545778173,1.7343226916183272,-1.400825478589581,0.1879682578218278,1.8843180610638544,1.662925573490211,0.5083497296769361,0.9702084043266616,-0.9702084043266618
0.3529309262636235,-0.0206388123703344,0.7517643365102746,1.2450229161812023,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,-1.9054472072407724,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.2998881979265351,0.5135683716355945,-0.7019221290274871,0.5236795662916117,0.7794618374722445,0.2942688572443507,-0.8799897202031822,-1.0307063879682783,1.030706387968278
-0.3088377186779321,1.3756081154106676,-0.439215487863123,0.4961978987932448,0.8593908747613964,-1.4302506097109755,-1.07438785900151,2.5357947260558333,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-0.8583869690389365,-0.3201175054257834,-0.1860648948268938,-0.8191656675875245,-0.3253943861193653,0.2942688572443507,0.1057493430406988,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-0.369700544315586,1.5854502135716524,-0.9848115800407152,0.1879682578218278,0.7794618374722445,1.662925573490211,0.4921012835795095,0.9702084043266616,-0.9702084043266618
-0.1433955574425431,-0.8583869690389365,-2.106587241985879,0.3464328953156537,-1.658443938761985,-1.4302506097109755,-1.07438785900151,0.3242006739061009,0.9702084043266616,-0.9702084043266618
0.0220466037928456,-0.6489499298717852,-1.0644798956591566,-0.4190326780142587,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,0.5859811943646404,-1.0307063879682783,1.030706387968278
1.1801417324405676,0.6774846515201658,-0.2307940185977788,0.1467462240121982,-0.8191656675875245,0.7794618374722445,0.2942688572443507,1.2016167631671375,0.9702084043266616,-0.9702084043266618
0.9319784905874842,1.3756081154106676,0.0371764418862354,1.4779906993685672,0.0201126035869359,-0.3253943861193653,-1.07438785900151,-0.2932402777961103,0.9702084043266616,-0.9702084043266618
1.0974206518228733,0.1887982267968153,0.2753724067609154,0.7291656819806103,-1.1548769760573092,-0.3253943861193653,0.2942688572443507,-0.6813976012346347,0.9702084043266616,-0.9702084043266618
0.601094168116707,-0.0904511587593853,-0.4094409922537876,1.544552923136386,-0.9870213218224168,-0.3253943861193653,-1.07438785900151,-0.3094887238935369,0.9702084043266616,-0.9702084043266618
0.1874887650282345,-0.8583869690389365,-0.1414705317697736,-0.4855949017820769,0.3558239120567198,-0.3253943861193653,0.2942688572443507,-0.3203210212918212,-1.0307063879682783,1.030706387968278
0.2702098456459291,-0.6489499298717852,0.2158234155422457,0.0469028883604708,1.1951021832311794,-0.3253943861193653,0.2942688572443507,-0.6741760696357789,-1.0307063879682783,1.030706387968278
0.2702098456459291,1.3756081154106676,0.1860489199329103,-0.6187193493177142,0.0201126035869359,-0.3253943861193653,0.2942688572443507,-1.112884114266297,-1.0307063879682783,1.030706387968278
1.59374713552904,-1.277261047373236,0.394470389198255,1.0786173567616568,-0.4834543591177406,0.7794618374722445,0.2942688572443507,-1.103857199767727,0.9702084043266616,-0.9702084043266618
1.2628628130582622,-0.5791375834827358,-0.1414705317697736,-0.7851249087372603,0.0201126035869359,0.7794618374722445,0.2942688572443507,1.3063289713505537,-1.0307063879682783,1.030706387968278
1.2628628130582622,-0.9980116618170368,0.1264999287142405,0.1966678918380627,-1.490588284527093,0.7794618374722445,0.2942688572443507,-1.4161884414182604,0.9702084043266616,-0.9702084043266618
0.0220466037928456,-0.5093252370936848,0.3051469023702508,0.3297923393736992,1.866524800170748,0.7794618374722445,0.2942688572443507,-1.4956252890056791,-1.0307063879682783,1.030706387968278
-0.1433955574425431,-1.1376363545951358,-0.0521470449417689,0.1633867799541527,1.0272465289962884,0.7794618374722445,0.2942688572443507,-0.2282464934064037,-1.0307063879682783,1.030706387968278
0.1874887650282345,1.3057957690216166,-1.3622248517525055,0.5294790106771547,1.0272465289962884,-1.4302506097109755,-1.07438785900151,1.1294014471785754,-1.0307063879682783,1.030706387968278
0.1047676844105401,0.6774846515201658,1.6152247091809877,-1.3009821429378527,0.1879682578218278,1.8843180610638544,1.662925573490211,-1.154407920959721,0.9702084043266616,-0.9702084043266618
-1.5496539279433483,-0.4395128907046354,1.3770287443063076,-1.1179360275763528,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.6579276235383522,0.9702084043266616,-0.9702084043266618
1.3455838936759563,1.1661710762435162,-0.5583134703004625,0.3963545631415174,-1.1548769760573092,-1.4302506097109755,-1.07438785900151,0.9001178189148884,0.9702084043266616,-0.9702084043266618
0.5183730874990126,-0.9980116618170368,-1.4515483385805106,1.59447459096225,0.0201126035869359,-0.3253943861193653,-1.07438785900151,-0.1379773484207002,0.9702084043266616,-0.9702084043266618
-1.4669328473256538,-0.1602635051484347,0.2158234155422457,0.4795573428512911,-0.1477430506479568,-0.3253943861193653,0.2942688572443507,-0.7247267908277722,-1.0307063879682783,1.030706387968278
1.2628628130582622,1.5152328081887665,0.394470389198255,0.8622901295162467,-0.9870213218224168,-1.4302506097109755,-1.07438785900151,-0.5821015417503609,0.9702084043266616,-0.9702084043266618
1.2628628130582622,0.2586105731858648,-0.3201175054257834,-0.0196593354073473,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,-0.5839069246500753,-1.0307063879682783,1.030706387968278
-1.4669328473256538,0.1887982267968153,-0.7369604439564723,0.3963545631415174,1.698669145935856,-1.4302506097109755,-1.07438785900151,1.3316043319465498,-1.0307063879682783,1.030706387968278
0.9319784905874842,-1.277261047373236,0.632666354072934,0.0469028883604708,0.1879682578218278,-0.3253943861193653,0.2942688572443507,1.5807471721070911,-1.0307063879682783,1.030706387968278
-0.0606744768248486,1.2359834226325672,-1.8683912771112,0.2299490037219718,0.1879682578218278,-1.4302506097109755,-1.07438785900151,-2.033629393120472,0.9702084043266616,-0.9702084043266618
1.2628628130582622,-1.6263227793184878,1.466352231134313,-1.367544366705672,0.1879682578218278,0.7794618374722445,1.662925573490211,0.652780361654061,0.9702084043266616,-0.9702084043266618
0.2702098456459291,0.2586105731858648,-0.0819215405511038,0.3131517834317446,1.1951021832311794,-1.4302506097109755,-1.07438785900151,-0.4773893335669452,-1.0307063879682783,1.030706387968278
0.6838152487344015,-0.369700544315586,-0.1414705317697736,-0.1860648948268938,0.5236795662916117,0.7794618374722445,0.2942688572443507,-1.116494880065725,-1.0307063879682783,1.030706387968278
-0.0606744768248486,1.026546383465416,-1.8088422858925293,0.6293223463288821,0.3558239120567198,-0.3253943861193653,-1.07438785900151,-1.723103534369652,-1.0307063879682783,1.030706387968278
1.428304974293651,0.5378599587420655,0.3646958935889206,0.5960412344449729,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,1.811836183270492,-1.0307063879682783,1.030706387968278
-1.3014906860902649,0.1189858804077659,-1.2729013649245011,-0.0362998913493028,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,-1.9090579730402009,0.9702084043266616,-0.9702084043266618
1.0146995712051787,-0.7885746226498855,-1.6004208166271854,1.3115851399490206,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,1.284664376553985,0.9702084043266616,-0.9702084043266618
-0.6397220411487097,-0.5791375834827358,-1.9279402683298692,-0.8184060206211694,1.3629578374660722,-1.4302506097109755,-1.07438785900151,-0.6615383893377801,-1.0307063879682783,1.030706387968278
0.9319784905874842,0.8171093442982662,0.4837938760262592,0.4961978987932448,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-1.028031117979736,0.9702084043266616,-0.9702084043266618
-1.715096089178737,-1.6263227793184878,-1.7492932946738595,0.3464328953156537,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,-0.0260436086384282,-1.0307063879682783,1.030706387968278
-0.8878852830017928,-0.5791375834827358,0.7219898409009392,0.3963545631415174,-0.9870213218224168,-0.3253943861193653,0.2942688572443507,0.7123579973446246,0.9702084043266616,-0.9702084043266618
1.0974206518228733,1.3756081154106676,0.4242448848075894,0.1966678918380627,-1.8262995929968773,-0.3253943861193653,0.2942688572443507,1.3496581609436915,0.9702084043266616,-0.9702084043266618
1.0974206518228733,-0.9980116618170368,-0.7071859483471374,-0.1195026710590756,0.3558239120567198,-0.3253943861193653,0.2942688572443507,-1.8260103596533537,-1.0307063879682783,1.030706387968278
0.1874887650282345,-0.2998881979265351,2.1511656301490154,-2.3659777232229486,1.530813491700964,1.8843180610638544,1.662925573490211,1.104126086582578,-1.0307063879682783,1.030706387968278
0.8492574099697897,-0.8583869690389365,-0.3201175054257834,-0.6852815730855325,0.6915352205265036,0.7794618374722445,0.2942688572443507,-1.1724617499568613,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-1.4168857401513364,0.6922153452916039,0.2632301156058809,-0.9870213218224168,-0.3253943861193653,-1.07438785900151,-0.0314597573375701,0.9702084043266616,-0.9702084043266618
1.5110260549113457,-0.6489499298717852,-0.3498920010351183,0.3297923393736992,1.698669145935856,-0.3253943861193653,-1.07438785900151,1.8497492241644875,-1.0307063879682783,1.030706387968278
1.428304974293651,0.8171093442982662,0.0371764418862354,1.3282256958909762,0.0201126035869359,0.7794618374722445,0.2942688572443507,0.0786685995449879,0.9702084043266616,-0.9702084043266618
0.3529309262636235,-1.1376363545951358,0.0967254331049061,1.444709587484659,-0.3155987048828487,-1.4302506097109755,-1.07438785900151,-0.9503996532920308,0.9702084043266616,-0.9702084043266618
0.5183730874990126,1.026546383465416,0.632666354072934,0.9787740211099296,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-0.6109876681457863,0.9702084043266616,-0.9702084043266618
-0.4742798799133207,-0.5791375834827358,0.1264999287142405,1.145179580529475,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,0.6690288077514875,0.9702084043266616,-0.9702084043266618
0.766536329352096,1.5850451545778173,0.2753724067609154,0.113465112128289,-0.9870213218224168,0.7794618374722445,0.2942688572443507,0.5516789192700732,0.9702084043266616,-0.9702084043266618
1.59374713552904,-0.4395128907046354,-0.4689899834724578,-0.2027054507688483,0.5236795662916117,-1.4302506097109755,-1.07438785900151,0.0768632166452734,-1.0307063879682783,1.030706387968278
1.1801417324405676,0.8869216906873156,0.3646958935889206,1.1285390245875215,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,-1.1435756235614358,0.9702084043266616,-0.9702084043266618
-1.5496539279433483,1.7944821937449669,-2.2256852244232186,0.6958845700967012,-1.658443938761985,-1.4302506097109755,-1.07438785900151,-0.6254307313434989,0.9702084043266616,-0.9702084043266618
0.601094168116707,0.6076723051311165,-0.7369604439564723,1.544552923136386,-0.6513100133526326,0.7794618374722445,0.2942688572443507,0.0732524508458455,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,0.468047612353016,-1.4515483385805106,0.5794006785030185,0.5236795662916117,-1.4302506097109755,-1.07438785900151,-0.0729835640309936,-1.0307063879682783,1.030706387968278
-0.9706063636194872,-1.4168857401513364,0.4837938760262592,0.1800273358961073,1.530813491700964,-0.3253943861193653,0.2942688572443507,1.2106436776657077,-1.0307063879682783,1.030706387968278
0.3529309262636235,0.3982352659639651,1.8236461784463325,-1.4341065904734902,0.1879682578218278,1.8843180610638544,1.662925573490211,0.1274139378372673,0.9702084043266616,-0.9702084043266618
-0.7224431217664042,0.468047612353016,-0.4987644790817927,1.411428475600749,-0.9870213218224168,-0.3253943861193653,0.2942688572443507,-1.250093214644566,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-0.4395128907046354,-0.3498920010351183,-0.5022354577240319,1.866524800170748,0.7794618374722445,0.2942688572443507,-0.55502079825465,-1.0307063879682783,1.030706387968278
-0.8878852830017928,1.445420461799717,0.2158234155422457,0.412995119083472,-0.9870213218224168,-0.3253943861193653,0.2942688572443507,-0.6994514302317758,0.9702084043266616,-0.9702084043266618
0.1047676844105401,1.3057957690216166,0.2158234155422457,-0.7352032409113962,1.698669145935856,0.7794618374722445,0.2942688572443507,2.741608376623237,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-0.1602635051484347,1.793871682836997,-1.2677010310539438,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.2986564264952521,0.9702084043266616,-0.9702084043266618
-1.715096089178737,-1.1376363545951358,-0.5285389746911276,0.8789306854582013,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,0.5787596627657846,0.9702084043266616,-0.9702084043266618
-1.2187696054725703,-0.5791375834827358,0.5135683716355945,0.3131517834317446,-0.4834543591177406,0.7794618374722445,0.2942688572443507,-0.7770828949194806,0.9702084043266616,-0.9702084043266618
1.5110260549113457,0.6774846515201658,-0.5880879659097974,1.0286956889357932,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,0.5733435140666416,0.9702084043266616,-0.9702084043266618
-1.715096089178737,1.2359834226325672,0.5135683716355945,0.5128384547352002,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,0.5859811943646404,0.9702084043266616,-0.9702084043266618
-0.0606744768248486,-0.8583869690389365,0.6624408496822695,0.8622901295162467,0.1879682578218278,-0.3253943861193653,0.2942688572443507,0.3530868003015255,0.9702084043266616,-0.9702084043266618
-1.632375008561043,1.654857500966867,0.2455979111515801,0.7291656819806103,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,0.6148673207600658,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,-0.0206388123703344,0.8113133277289444,-2.2994154994551304,1.530813491700964,1.8843180610638544,1.662925573490211,0.1689377445306914,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.2359834226325672,-0.1414705317697736,-0.0362998913493028,-0.1477430506479568,-0.3253943861193653,-1.07438785900151,-1.5570083075959578,-1.0307063879682783,1.030706387968278
1.428304974293651,-0.1602635051484347,-0.7071859483471374,-0.8683276884470335,0.5236795662916117,0.7794618374722445,0.2942688572443507,1.4272896256313956,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-1.2074487009841866,0.6028918584635997,0.6626034582127912,1.0272465289962884,-1.4302506097109755,-1.07438785900151,-0.5965446049480736,-1.0307063879682783,1.030706387968278
-1.3014906860902649,-0.928199315427986,1.6152247091809877,-2.3992588351068576,1.530813491700964,0.7794618374722445,1.662925573490211,-0.5008593112632282,-1.0307063879682783,1.030706387968278
1.1801417324405676,-0.1602635051484347,-0.3796664966444527,0.2632301156058809,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-0.127145051022416,0.9702084043266616,-0.9702084043266618
0.766536329352096,-1.5565104329294368,0.3349213979795852,-0.6020787933757593,1.698669145935856,0.7794618374722445,0.2942688572443507,0.8116540568288984,-1.0307063879682783,1.030706387968278
0.601094168116707,0.6774846515201658,1.257930761868968,-1.2677010310539438,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.55502079825465,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-0.0206388123703344,2.032067647711676,-1.21777936322808,0.1879682578218278,1.8843180610638544,1.662925573490211,0.5065443467772212,0.9702084043266616,-0.9702084043266618
-0.9706063636194872,0.6774846515201658,1.1090582838222942,-2.116369384093629,1.530813491700964,1.8843180610638544,1.662925573490211,0.2898983988115332,-1.0307063879682783,1.030706387968278
0.3529309262636235,0.9567340370763664,0.6922153452916039,1.2117418042972945,-1.490588284527093,0.7794618374722445,0.2942688572443507,-0.5008593112632282,0.9702084043266616,-0.9702084043266618
1.1801417324405676,1.1661710762435162,0.2753724067609154,0.2133084477800164,-0.8191656675875245,-0.3253943861193653,0.2942688572443507,-1.802540381957071,0.9702084043266616,-0.9702084043266618
0.9319784905874842,-1.4866980865403874,1.793871682836997,-1.151217139460262,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.1578365603175553,0.9702084043266616,-0.9702084043266618
-0.0606744768248486,0.049173534018715,-0.171245027379109,0.0302623324185162,-0.9870213218224168,0.7794618374722445,0.2942688572443507,1.1727306367717123,0.9702084043266616,-0.9702084043266618
1.59374713552904,-1.5565104329294368,-0.3796664966444527,-0.0030187794653937,-0.9870213218224168,-0.3253943861193653,0.2942688572443507,0.1093601088401267,0.9702084043266616,-0.9702084043266618
-1.1360485248548762,1.1661710762435162,0.6624408496822695,-0.2692676745366666,-0.3155987048828487,0.7794618374722445,0.2942688572443507,0.4596043913846562,-1.0307063879682783,1.030706387968278
-0.8051642023840984,1.7246698473559174,-0.4987644790817927,0.7291656819806103,-1.490588284527093,0.7794618374722445,0.2942688572443507,-0.1289504339221305,0.9702084043266616,-0.9702084043266618
-0.3088377186779321,1.026546383465416,-1.2133523737058314,-0.7185626849694416,-0.3155987048828487,-1.4302506097109755,-1.07438785900151,0.5950081088632112,-1.0307063879682783,1.030706387968278
-1.5496539279433483,1.7246698473559174,-0.3796664966444527,-0.2359865626527575,1.0272465289962884,0.7794618374722445,0.2942688572443507,-0.443087058472378,-1.0307063879682783,1.030706387968278
0.435652006881318,-0.5791375834827358,0.4540193804169248,0.1467462240121982,-0.9870213218224168,0.7794618374722445,0.2942688572443507,-0.2499110882029727,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-0.7885746226498855,0.3051469023702508,-0.7019221290274871,0.0201126035869359,0.7794618374722445,0.2942688572443507,0.9344200940094556,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-1.4168857401513364,-1.6897443034551898,1.3282256958909762,0.0201126035869359,-0.3253943861193653,-1.07438785900151,-1.082192604971158,0.9702084043266616,-0.9702084043266618
1.0974206518228733,-0.5791375834827358,0.3349213979795852,0.113465112128289,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,0.14185700103498,0.9702084043266616,-0.9702084043266618
0.0220466037928456,0.7472969979092168,0.3051469023702508,0.6126817903869275,-0.4834543591177406,0.7794618374722445,0.2942688572443507,-1.102051816868013,-1.0307063879682783,1.030706387968278
1.1801417324405676,-0.2998881979265351,-0.5583134703004625,-0.0529404472912564,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-0.0729835640309936,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-1.5565104329294368,0.6028918584635997,0.8955712414001559,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.3313354451316992,0.9702084043266616,-0.9702084043266618
-0.2261166380602376,1.026546383465416,0.394470389198255,-0.285908230478622,1.3629578374660722,0.7794618374722445,0.2942688572443507,1.6674055512933674,-1.0307063879682783,1.030706387968278
-1.3014906860902649,0.8869216906873156,0.3646958935889206,0.9454929092260204,-0.1477430506479568,-0.3253943861193653,0.2942688572443507,0.163521595831549,0.9702084043266616,-0.9702084043266618
1.2628628130582622,1.445420461799717,-2.076812746376544,-0.8184060206211694,0.3558239120567198,-0.3253943861193653,-1.07438785900151,-0.035070523136999,-1.0307063879682783,1.030706387968278
0.1047676844105401,1.2359834226325672,0.5135683716355945,0.2299490037219718,0.5236795662916117,0.7794618374722445,0.2942688572443507,-1.4775714600085386,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-1.2074487009841866,1.7640971872276625,-1.1844982513441709,0.1879682578218278,1.8843180610638544,1.662925573490211,0.1526892984332648,0.9702084043266616,-0.9702084043266618
0.601094168116707,0.5378599587420655,0.1562744243235759,1.411428475600749,-0.8191656675875245,0.7794618374722445,0.2942688572443507,1.456175752026821,0.9702084043266616,-0.9702084043266618
-1.715096089178737,-1.4866980865403874,-0.915607417612482,0.2299490037219718,-1.490588284527093,-1.4302506097109755,-1.07438785900151,-0.3780932740826714,0.9702084043266616,-0.9702084043266618
0.766536329352096,0.8869216906873156,1.6747737003996577,-2.2994154994551304,1.530813491700964,1.8843180610638544,1.662925573490211,0.7556871869377626,-1.0307063879682783,1.030706387968278
0.1874887650282345,1.7944821937449669,0.6028918584635997,0.9954145770518832,-0.9870213218224168,0.7794618374722445,0.2942688572443507,-0.1885280696126941,0.9702084043266616,-0.9702084043266618
-1.2187696054725703,-0.928199315427986,-1.8386167815018648,0.779087349806474,-1.490588284527093,-0.3253943861193653,-1.07438785900151,-0.8890166347017526,0.9702084043266616,-0.9702084043266618
-1.4669328473256538,0.468047612353016,0.1562744243235759,0.3630734512576083,1.530813491700964,0.7794618374722445,0.2942688572443507,-0.8709628057046119,-1.0307063879682783,1.030706387968278
1.2628628130582622,0.7472969979092168,1.5259012223529826,-1.683714929602809,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.9901180770857404,0.9702084043266616,-0.9702084043266618
-0.7224431217664042,-0.4395128907046354,0.0669509374955708,-0.535516569607941,1.866524800170748,-0.3253943861193653,-1.07438785900151,1.2900805252531269,-1.0307063879682783,1.030706387968278
